idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
43,2.15,-1.2924689591756842e-15,1.6102979811924696,-1.6102979811924698,-1.0434677125881864e-15,1.3701419903768273,-1.3701419903768273,2.080071784001385e-13,0.4255896564369792,-0.4255896564369643,0,70,255.0,255.0,255.0
44,2.2,-1.0400358920006915e-15,1.6793320517178154,-1.6793320517178154,1.2032739995672384e-14,1.3911205093561467,-1.3911205093561458,3.1504112993028143e-13,0.41355110273579637,-0.4135511027357729,0,70,255.0,255.0,255.0
45,2.25,0.0,1.7494,-1.7494,3.046064528043993e-14,1.4114971006504071,-1.4114971006504047,4.220750814604233e-13,0.40151254903461897,-0.40151254903457456,0,70,255.0,255.0,255.0
46,2.3000000000000003,1.8841860549215512e-15,1.8204733733802545,-1.8204733733802545,4.1577995697901967e-14,1.43137038778857,-1.4313703877885662,2.261893523805548e-14,0.3934189364918889,-0.39341893649188286,0,70,255.0,255.0,255.0
47,2.35,3.8249194479382276e-15,1.8925302941017383,-1.8925302941017377,3.272253880424565e-14,1.450838994299596,-1.450838994299593,-3.768372109843088e-13,0.38532532394915897,-0.3853253239491913,0,70,255.0,255.0,255.0
48,2.4000000000000004,4.82355981349414e-15,1.9655505281330954,-1.965550528133095,3.8942745994708605e-15,1.469902920183486,-1.4699029201834855,-7.762933572066766e-13,0.3772317114064289,-0.37723171140649964,0,70,255.0,255.0,255.0
49,2.45,3.881466786033362e-15,2.0395138414429677,-2.0395138414429677,-4.490679691642189e-14,1.488562165440239,-1.488562165440243,-1.175749503429041e-12,0.36913809886369897,-0.369138098863808,0,70,255.0,255.0,255.0
50,2.5,0.0,2.1144,-2.1144,-1.1368067574343278e-13,1.5068167300698554,-1.5068167300698658,-1.5752056496514052e-12,0.3610444863209743,-0.3610444863211075,0,70,255.0,255.0,255.0
51,2.5500000000000003,-7.03187808533622e-15,2.1901874475296745,-2.190187447529675,-1.5517119239202004e-13,1.524587279482707,-1.5245872794827207,-8.441501629207695e-14,0.34977749019308313,-0.34977749019308635,0,70,255.0,255.0,255.0
52,2.6,-1.4274793711402578e-14,2.2668493387848305,-2.266849338784832,-1.2212217737264112e-13,1.5417944790891636,-1.5417944790891744,1.4063756170672384e-12,0.33851049406519207,-0.3385104940650652,0,70,255.0,255.0,255.0
53,2.6500000000000004,-1.8001770294800882e-14,2.3443575062751507,-2.3443575062751525,-1.4533630685295414e-14,1.558438328889226,-1.5584383288892272,2.8971662504265664e-12,0.3272434979373009,-0.32724349793704405,0,70,255.0,255.0,255.0
54,2.7,-1.4485831252132747e-14,2.4226837825103136,-2.4226837825103145,1.6759444767001507e-13,1.574518828882894,-1.574518828882879,4.387956883785882e-12,0.31597650180940984,-0.3159765018090229,0,70,255.0,255.0,255.0
55,2.75,0.0,2.5018,-2.5018,4.242620576932912e-13,1.5900359790701672,-1.5900359790701295,5.878747517145196e-12,0.3047095056815241,-0.30470950568099475,0,70,255.0,255.0,255.0
56,2.8000000000000003,2.624332628642333e-14,2.5816784365010497,-2.5816784365010474,5.791067738701783e-13,1.6050164942806007,-1.605016494280549,3.150411299302514e-13,0.29451110273581266,-0.2945111027357821,0,70,255.0,255.0,255.0
57,2.85,5.32742553976721e-14,2.6622931507589387,-2.662293150758934,4.557661706863188e-13,1.6194870893437485,-1.6194870893437079,-5.248665257284645e-12,0.2843126997901013,-0.28431269979056956,0,70,255.0,255.0,255.0
58,2.9000000000000004,6.718352136570934e-14,2.7436186467663033,-2.7436186467662975,5.4240248141710806e-14,1.633447764259611,-1.633447764259606,-1.0812371644499588e-11,0.27411429684438987,-0.27411429684535693,0,70,255.0,255.0,255.0
59,2.95,5.4061858222497655e-14,2.8256294285157786,-2.8256294285157737,-6.254709937636387e-13,1.6468985190281875,-1.6468985190282435,-1.6376078031714486e-11,0.2639158938986785,-0.26391589390014436,0,70,255.0,255.0,255.0
60,3.0,0.0,2.9083,-2.9083,-1.583367555029732e-12,1.6598393536494789,-1.65983935364962,-2.1939784418929384e-11,0.2537174909529689,-0.2537174909549371,0,70,255.0,255.0,255.0
61,3.0500000000000003,-9.79414270603571e-14,2.9916044064661285,-2.9916044064661373,-2.161255903088693e-12,1.6722427433948954,-1.6722427433950886,-1.17574950342893e-12,0.24241809886368693,-0.24241809886379637,0,70,255.0,255.0,255.0
62,3.1,-1.9882222787928576e-13,3.075514858179415,-3.075514858179433,-1.7009425053726343e-12,1.6840811635358477,-1.6840811635359998,1.9588285412071343e-11,0.23111870677440505,-0.2311187067726557,0,70,255.0,255.0,255.0
63,3.1500000000000004,-2.507323151680366e-13,3.160003106659639,-3.160003106659661,-2.0242736188154766e-13,1.695354614072336,-1.695354614072354,4.035232032757179e-11,0.21981931468512306,-0.21981931468151494,0,70,255.0,255.0,255.0
64,3.2,-2.0176160163785786e-13,3.2450409034265753,-3.2450409034265926,2.33428952738454e-12,1.70606309500436,-1.7060630950041513,6.111635524307208e-11,0.20851992259584118,-0.20851992259037427,0,70,255.0,255.0,255.0
65,3.25,0.0,3.3306,-3.3306,5.909208162425637e-12,1.7162066063319197,-1.7162066063313917,8.188039015857232e-11,0.19722053050656108,-0.19722053049923893,0,70,255.0,255.0,255.0
66,3.3000000000000003,3.6552238195500507e-13,3.416652737634439,-3.4166527376344065,8.065916838484594e-12,1.7258205321398188,-1.7258205321390978,4.387956883785454e-12,0.1873365018094073,-0.18733650180901296,0,70,255.0,255.0,255.0
67,3.35,7.420146561194711e-13,3.503173816523401,-3.5031738165233346,6.348003850804217e-12,1.7349402565128604,-1.7349402565122929,-7.310447639100074e-11,0.17745247311225362,-0.17745247311878706,0,70,255.0,255.0,255.0
68,3.4000000000000004,9.357457393064367e-13,3.590138526595145,-3.5901385265950605,7.554691993844817e-13,1.7435657794510442,-1.7435657794509767,-1.505969096657876e-10,0.16756844441509983,-0.16756844442856106,0,70,255.0,255.0,255.0
69,3.45,7.529845483289337e-13,3.6775221577779247,-3.6775221577778576,-8.711687115774518e-12,1.7516971009543705,-1.7516971009551492,-2.280893429405738e-10,0.15768441571794614,-0.15768441573833517,0,70,255.0,255.0,255.0
70,3.5,0.0,3.7653,-3.7653,-2.2053465094672816e-11,1.7593342210228389,-1.75933422102481,-3.0558177621535997e-10,0.147800387020796,-0.1478003870481075,0,70,255.0,255.0,255.0
71,3.5500000000000003,-1.3641481007596631e-12,3.8534470429961174,-3.853447042996239,-3.010241145084968e-11,1.7664591280458262,-1.7664591280485167,-1.637607803171294e-11,0.13719589389869527,-0.13719589390015863,0,70,255.0,255.0,255.0
72,3.6,-2.7692363965985977e-12,3.9419370757269805,-3.9419370757272283,-2.3691072897844245e-11,1.7730538104127083,-1.7730538104148257,2.728296201519315e-10,0.12659140077659464,-0.12659140075220987,0,70,255.0,255.0,255.0
73,3.6500000000000004,-3.4922506420577112e-12,4.030743586959787,-4.030743586960099,-2.8194494356563652e-12,1.7791182681234856,-1.7791182681237376,5.620353183355786e-10,0.1159869076544939,-0.11598690760426102,0,70,255.0,255.0,255.0
74,3.7,-2.810176591677876e-12,4.1198400654617275,-4.119840065461979,3.251245893571353e-11,1.784652501178158,-1.784652501175252,8.51241016519223e-10,0.10538241453239326,-0.10538241445631225,0,70,255.0,255.0,255.0
75,3.75,0.0,4.2092,-4.2092,8.230465221626563e-11,1.7896565095767252,-1.7896565095693688,1.1404467147028673e-09,0.0947779214103015,-0.0947779213083706,0,70,255.0,255.0,255.0
76,3.8000000000000003,5.091070021083648e-12,4.298796690381093,-4.298796690380639,1.1234372896491414e-10,1.7941189556768786,-1.7941189556668375,6.111635524306608e-11,0.08371992259583501,-0.08371992259037307,0,70,255.0,255.0,255.0
77,3.85,1.0334930930274923e-11,4.388602680568676,-4.388602680567752,8.841628774057272e-11,1.7980285018363087,-1.7980285018284061,-1.0182140042167256e-09,0.07266192378136863,-0.07266192387237565,0,70,255.0,255.0,255.0
78,3.9000000000000004,1.3033256828924408e-11,4.478590325565712,-4.478590325564547,1.0522328543241024e-11,1.8013851480550156,-1.801385148054075,-2.097544363676527e-09,0.06160392496690213,-0.061603925154378125,0,70,255.0,255.0,255.0
79,3.95,1.0487721818382571e-11,4.568731980375166,-4.568731980374229,-1.2133814862707969e-10,1.804188894332999,-1.804188894343844,-3.1768747231363185e-09,0.05054592615243574,-0.0505459264363807,0,70,255.0,255.0,255.0
80,4.0,0.0,4.659,-4.659,-3.071651437703897e-10,1.8064397406702593,-1.806439740697713,-4.256205082596109e-09,0.03948792733797468,-0.03948792771839038,0,70,255.0,255.0,255.0
81,4.05,-1.900013198357474e-11,4.749366995479511,-4.749366995481208,-4.1927250440880676e-10,1.8081530492466573,-1.8081530492841313,-2.2808934294058752e-10,0.029044415717948305,-0.029044415738336264,0,70,255.0,255.0,255.0
82,4.1000000000000005,-3.8570487324501234e-11,4.839806601998316,-4.839806602001764,-3.29974078064445e-10,1.8093441822420542,-1.8093441822715468,3.800026396715007e-09,0.018600904097921745,-0.01860090375828196,0,70,255.0,255.0,255.0
83,4.15,-4.8640776673639924e-11,4.930292710777366,-4.930292710781714,-3.926986473730773e-11,1.8100131396564494,-1.8100131396599592,7.828142136370529e-09,0.008157392477895369,-0.008157391778227843,0,70,255.0,255.0,255.0
84,4.2,-3.9140710681852413e-11,5.020799213037611,-5.020799213041109,4.5284013557260517e-10,1.8101599214898436,-1.8101599214493693,1.1856257876026051e-08,-0.0022861191421310115,0.0022861202018262736,0,70,255.0,255.0,255.0
85,4.25,0.0,5.1113,-5.1113,1.146355922865293e-09,1.8097845277422364,-1.8097845276397768,1.588437361568157e-08,-0.012729630762160937,0.012729632181883943,0,70,255.0,255.0,255.0
86,4.3,7.090945791321536e-11,5.201768927700864,-5.201768927694527,1.5647462886703126e-09,1.8088848473364925,-1.8088848471966377,8.512410165192761e-10,-0.023257585467594627,0.023257585543677767,0,70,255.0,255.0,255.0
87,4.3500000000000005,1.4394701836773e-10,5.292179711438063,-5.292179711425196,1.231480024517208e-09,1.8074587691954769,-1.807458769085409,-1.4181891582643282e-08,-0.03378554017302851,0.033785538905471785,0,70,255.0,255.0,255.0
88,4.4,1.8152984986563529e-10,5.382506031324826,-5.382506031308601,1.4655713040598996e-10,1.8055062933191897,-1.8055062933060906,-2.921502418180558e-08,-0.0443134948784622,0.04431349226726561,0,70,255.0,255.0,255.0
89,4.45,1.4607512090902709e-10,5.472721567474394,-5.472721567461337,-1.6900223936633393e-09,1.8030274197076308,-1.8030274198586824,-4.424815678096787e-08,-0.05484144958389589,0.05484144562905943,0,70,255.0,255.0,255.0
90,4.5,0.0,5.5628,-5.5628,-4.278258547690782e-09,1.8000221483608003,-1.8000221487431847,-5.928128938013018e-08,-0.06536940428933136,0.06536939899086036,0,70,255.0,255.0,255.0
91,4.55,-2.6463769966928665e-10,5.652714893717029,-5.652714893740681,-5.839712650272444e-09,1.7964835614073777,-1.7964835619293222,-3.1768747231365137e-09,-0.07617407384757367,0.07617407356363014,0,70,255.0,255.0,255.0
92,4.6000000000000005,-5.372175861464188e-10,5.74243935224944,-5.742439352297456,-4.595946020004387e-09,1.7924047409760429,-1.7924047413868216,5.2927539933858157e-08,-0.08697874340581618,0.08697874813640011,0,70,255.0,255.0,255.0
93,4.65,-6.774786227889011e-10,5.831946363923335,-5.831946363983888,-5.469586568866499e-10,1.787785687066796,-1.7877856871156823,1.0903195459085181e-07,-0.09778341296405849,0.09778342270916987,0,70,255.0,255.0,255.0
94,4.7,-5.451597729542559e-10,5.9212089170648206,-5.921208917113547,6.3072494390807584e-09,1.782626399679637,-1.7826263991159048,1.6513636924784549e-07,-0.1085880825223008,0.10858809728193965,0,70,255.0,255.0,255.0
95,4.75,0.0,6.0102,-6.0102,1.5966678267897837e-08,1.776926878814566,-1.7769268773874884,2.212407839048391e-07,-0.11939275208054667,0.11939277185471298,0,70,255.0,255.0,255.0
96,4.800000000000001,9.876413407639506e-10,6.09889309743102,-6.098893097342747,2.1794104312419473e-08,1.7707169070339985,-1.7707169050860745,1.1856257876023076e-08,-0.12900611914214521,0.1290061202018394,0,70,255.0,255.0,255.0
97,4.8500000000000005,2.004923326217945e-09,6.187263679564183,-6.187263679384985,1.7152304055500336e-08,1.7640262669003515,-1.7640262653673044,-1.9752826815278925e-07,-0.1386194862037436,0.13861946854896567,0,70,255.0,255.0,255.0
98,4.9,2.5283846412899695e-09,6.275287712981837,-6.275287712755854,2.0412774971406143e-09,1.7568549584136244,-1.7568549582311779,-4.069127941816016e-07,-0.14823285326534197,0.14823281689609197,0,70,255.0,255.0,255.0
99,4.95,2.0345639709079963e-09,6.362941164266327,-6.36294116408448,-2.353897536265967e-08,1.7492029815738173,-1.7492029836776954,-6.162973202104139e-07,-0.15784622032694035,0.15784616524321823,0,70,255.0,255.0,255.0
100,5.0,0.0,6.4502,-6.4502,-5.958845452390056e-08,1.7410703363809301,-1.741070341706856,-8.256818462392262e-07,-0.16745958738853695,0.16745951359034628,0,70,255.0,255.0,255.0
101,5.050000000000001,-3.685927663386511e-09,6.537039116558897,-6.53703911688834,-8.133670459940545e-08,1.7323928104566197,-1.7323928177263712,-4.424815678095667e-08,-0.17964144958387518,0.17964144562904333,0,70,255.0,255.0,255.0
102,5.1000000000000005,-7.48247571872536e-09,6.623429129493834,-6.623429130162607,-6.401327020199694e-08,1.7231061914225425,-1.7231061971439516,7.371855326772989e-07,-0.1918233117792132,0.19182337766774019,0,70,255.0,255.0,255.0
103,5.15,-9.436059942370975e-09,6.709339584149322,-6.709339584992701,-7.618151331675816e-09,1.7132104792786984,-1.7132104799595973,1.5186192221355547e-06,-0.2040051739745512,0.20400530970643702,0,70,255.0,255.0,255.0
104,5.2,-7.593096110677733e-09,6.7947400258698725,-6.794740026548531,8.784865201155797e-08,1.7027056740250874,-1.702705666173308,2.30005291159381e-06,-0.2161870361698892,0.21618724174513387,0,70,255.0,255.0,255.0
105,5.25,0.0,6.8796,-6.8796,2.2238713982770442e-07,1.6915917756617094,-1.691591755785084,3.0814866010520663e-06,-0.228368898365229,0.2283691737838236,0,70,255.0,255.0,255.0
106,5.300000000000001,1.3756069312782093e-08,6.963890436333398,-6.9638904351039015,3.0355271408520234e-07,1.679951851139521,-1.67995182400844,1.6513636924780417e-07,-0.2372280825222924,0.23722809728192806,0,70,255.0,255.0,255.0
107,5.3500000000000005,2.7924979548683492e-08,7.047587802460489,-7.047587799964597,2.3890077675248756e-07,1.66786896740948,-1.667868946056891,-2.7512138625564063e-06,-0.24608726667935565,0.24608702078003236,0,70,255.0,255.0,255.0
108,5.4,3.5215855128193936e-08,7.130669950420881,-7.130669947273341,2.843132782956262e-08,1.6553431244715857,-1.6553431219304369,-5.667564094360617e-06,-0.2549464508364189,0.25494594427813666,0,70,255.0,255.0,255.0
109,5.45,2.833782047180293e-08,7.213114732254183,-7.213114729721391,-3.2785563268357217e-07,1.6423743223258382,-1.6423743516290774,-8.583914326164828e-06,-0.26380563499348214,0.26380486777624096,0,70,255.0,255.0,255.0
110,5.5,0.0,7.2949,-7.2949,-8.299601047869171e-07,1.6289625609722376,-1.628962635152813,-1.150026455796904e-05,-0.2726648191505525,0.2726637912743435,0,70,255.0,255.0,255.0
111,5.550000000000001,-5.1338349587741863e-08,7.376002338107519,-7.376002342696062,-1.1328741517414038e-06,1.6150317849852993,-1.615031886239873,-6.162973202102581e-07,-0.284566220326972,0.28456616524325057,0,70,255.0,255.0,255.0
112,5.6000000000000005,-1.0421744247600863e-07,7.456393260664218,-7.4563932699790145,-8.915898368079532e-07,1.6005059389395402,-1.6005060186284878,1.0267669917548327e-05,-0.2964676215033913,0.2964685392121575,0,70,255.0,255.0,255.0
113,5.65,-1.3142736057040478e-07,7.5360430141671575,-7.536043025913937,-1.0610715998657438e-07,1.5853850228349602,-1.5853850323186574,2.1151637155306917e-05,-0.30836902267981053,0.3083709131810644,0,70,255.0,255.0,255.0
114,5.7,-1.0575818577653397e-07,7.6149218451133995,-7.614921854565905,1.2235738787227308e-06,1.569669036671559,-1.5696689273103817,3.20356043930655e-05,-0.32027042385622984,0.3202732871499713,0,70,255.0,255.0,255.0
115,5.75,0.0,7.693,-7.693,3.097453279319964e-06,1.5533579804493374,-1.55335770360366,4.291957163082409e-05,-0.33217182503265263,0.3321756611188835,0,70,255.0,255.0,255.0
116,5.800000000000001,1.9159732903818535e-07,7.770248211236536,-7.770248194111858,4.227943892880413e-06,1.5364810089192735,-1.5364806310320596,2.3000529115932333e-06,-0.34290703616988566,0.3429072417451271,0,70,255.0,255.0,255.0
117,5.8500000000000005,3.88944790355351e-07,7.846639154882647,-7.846639120119351,3.327458570479325e-06,1.5190672768323485,-1.5190669794291471,-3.8319465807636905e-05,-0.3536422473071185,0.3536388223713705,0,70,255.0,255.0,255.0
118,5.9,4.904935871534251e-07,7.922145992910489,-7.9221459490709165,3.9599731211673606e-07,1.501116784188562,-1.5011167487949229,-7.893898452686704e-05,-0.3643774584443514,0.3643704029976139,0,70,255.0,255.0,255.0
119,5.95,3.946949226343328e-07,7.996741887292222,-7.996741852014987,-4.56643988220735e-06,1.4826295309879136,-1.4826299391293858,-0.00011955850324609719,-0.3751126695815842,0.3751019836238573,0,70,255.0,255.0,255.0
120,6.0,0.0,8.0704,-8.0704,-1.1559853012492939e-05,1.4636055172304037,-1.4636065504325373,-0.0001601780219653273,-0.38584788071881704,0.38583356425009896,0,70,255.0,255.0,255.0
121,6.050000000000001,-7.150509665649996e-07,8.14309441694634,-8.143094480856512,-1.577890141978025e-05,1.4441001793375967,-1.4441015896318794,-8.583914326162656e-06,-0.39436563499345295,0.3943648677762071,0,70,255.0,255.0,255.0
122,6.1000000000000005,-1.4515617189453955e-06,8.214802919805198,-8.214803049543583,-1.2418244445109344e-05,1.4241689537310582,-1.4241700636549162,0.0001430101933129993,-0.4028833892680887,0.40289617130231514,0,70,255.0,255.0,255.0
123,6.15,-1.8305469880432955e-06,8.285504214190883,-8.285504377802399,-1.4778820884803694e-06,1.4038118404107878,-1.403811972501648,0.00029460430095216126,-0.4114011435427245,0.4114274748284232,0,70,255.0,255.0,255.0
124,6.2,-1.4730215047607976e-06,8.355177005717714,-8.355177137374143,1.704218565010668e-05,1.383028839376786,-1.383027316172074,0.0004461984085913233,-0.41991889781736025,0.41995877835453116,0,70,255.0,255.0,255.0
125,6.25,0.0,8.4238,-8.4238,4.314195877065179e-05,1.361819950629052,-1.361816094666195,0.0005977925162304852,-0.42843665209200665,0.4284900818806463,0,70,255.0,255.0,255.0
126,6.300000000000001,2.668606537221813e-06,8.491349320978102,-8.491349082462099,5.888766178624058e-05,1.3400302737303451,-1.3400250104404285,3.203560439305744e-05,-0.44315042385625625,0.4431532871499984,0,70,255.0,255.0,255.0
127,6.3500000000000005,5.417302085426231e-06,8.557790765896565,-8.55779028170632,4.634551920995806e-05,1.3175049082434263,-1.317500765951195,-0.0005337213074443601,-0.45786419562050557,0.4578164924193503,0,70,255.0,255.0,255.0
128,6.4,6.831694365019758e-06,8.623087550325975,-8.623086939719492,5.5155310418047315e-06,1.2942438541682948,-1.2942433611984936,-0.001099478219281778,-0.4725779673847549,0.4724796976887022,0,70,255.0,255.0,255.0
129,6.45,5.497391096408859e-06,8.687202889836923,-8.687202398488445,-6.360230271821934e-05,1.270247111504951,-1.270252796182325,-0.0016652351311191955,-0.4872917391490042,0.487142902958054,0,70,255.0,255.0,255.0
130,6.5,0.0,8.7501,-8.7501,-0.00016100798207011423,1.2455146802533943,-1.2455290709026885,-0.0022309920429566124,-0.5020055109132588,0.5018061082274059,0,70,255.0,255.0,255.0
131,6.550000000000001,-9.959375182322251e-06,8.811747499141251,-8.811748389295103,-0.00021977174572518208,1.2203707257410228,-1.2203903686064064,-0.00011955850324606642,-0.5037526695815903,0.5037419836238612,0,70,255.0,255.0,255.0
132,6.6000000000000005,-2.0217646622759524e-05,8.872135616608546,-8.872137423631143,-0.00017296383239472283,1.195139413295235,-1.195154872540302,0.0019918750364644423,-0.5054998282499217,0.5056778590203166,0,70,255.0,255.0,255.0
133,6.65,-2.5496230472035727e-05,8.931259984505218,-8.931262263319635,-2.0584242078738543e-05,1.1698207429160308,-1.1698225827043751,0.004103308576174951,-0.5072469869182531,0.5076137344167719,0,70,255.0,255.0,255.0
134,6.7,-2.0516542880874645e-05,8.989116234934592,-8.989118068672084,0.00023736702522277075,1.1444147146034098,-1.144393499098625,0.006214742115885459,-0.5089941455865844,0.5095496098132273,0,70,255.0,255.0,255.0
135,6.75,0.0,9.0457,-9.0457,0.0006008899695098051,1.1189213283573727,-1.1188676217230522,0.008326175655595965,-0.5107413042549176,0.5114854852096844,0,70,255.0,255.0,255.0
136,6.800000000000001,3.7168894192067194e-05,9.1009926824569,-9.100989360357499,0.0008201993211144876,1.0924868233055658,-1.092413515133947,0.00044619840859120956,-0.5466388978173432,0.5466787783545116,0,70,255.0,255.0,255.0
137,6.8500000000000005,7.545328440561187e-05,9.154918767669256,-9.154912023769109,0.0006455098103689333,1.064257438575638,-1.064199743887601,-0.007433778838413407,-0.5825364913797682,0.5818720714993383,0,70,255.0,255.0,255.0
138,6.9,9.515322752312317e-05,9.207388511653162,-9.20738000700197,7.682143727314968e-05,1.0342331741675892,-1.0342263079840133,-0.015313756085418021,-0.6184340849421932,0.617065364644165,0,70,255.0,255.0,255.0
139,6.95,7.656878042708968e-05,9.25831217042471,-9.258305326823221,-0.0008858657981728637,1.002414030081419,-1.0024932074231845,-0.02319373333242264,-0.6543316785046182,0.6522586577889915,0,70,255.0,255.0,255.0
140,7.0,0.0,9.3076,-9.3076,-0.002242551895969106,0.9688000063171275,-0.9690004422051145,-0.031073710579427226,-0.6902292720670458,0.6874519509338155,0,70,255.0,255.0,255.0
141,7.050000000000001,-0.0001555162015859472,9.355160171031157,-9.355174169274912,-0.004069025538732796,0.9332659810367245,-0.9336355708578167,-0.04198523513111933,-0.7311317391490537,0.7271429029580742,0,70,255.0,255.0,255.0
142,7.1000000000000005,-0.00041599549099969,9.400892512714439,-9.400930481292429,-0.006441075409081052,0.8956868324022217,-0.8962861519093067,-0.052896759682811254,-0.772034206231061,0.766833854982332,0,70,255.0,255.0,255.0
143,7.15,-0.0008087166796204601,9.444694768882142,-9.444769708672489,-0.009358701507013902,0.8560625604136187,-0.8569521853595838,-0.06380828423450316,-0.8129366733130682,0.8065248070065899,0,70,255.0,255.0,255.0
144,7.2,-0.0013609585788274866,9.486464683366567,-9.486592624035033,-0.012821903832531345,0.8143931650709153,-0.815633671208648,-0.07471980878619508,-0.8538391403950754,0.8462157590308479,0,70,255.0,255.0,255.0
145,7.25,-0.0021,9.5261,-9.5263,-0.016830682385633382,0.7706786463741113,-0.7723306094564993,-0.08563133333788694,-0.8947416074770871,0.8859067110551075,0,70,255.0,255.0,255.0
146,7.300000000000001,-0.0030415040878483037,9.56353143341848,-9.563824362542858,-0.02068809716618347,0.7268972525475196,-0.7289482014347897,-0.0686652578841143,-0.8565141455865588,0.8493896098132563,0,70,255.0,255.0,255.0
147,7.3500000000000005,-0.004154671320406878,9.598821581472993,-9.599225251061181,-0.023697208174044866,0.685027231815455,-0.6873916484751732,-0.05169918243034197,-0.8182866836960311,0.8128725085714057,0,70,255.0,255.0,255.0
148,7.4,-0.005397086509041305,9.632066012818267,-9.632593958308078,-0.025858015409217647,0.6450685841779168,-0.6476609505776494,-0.034733106976569623,-0.7800592218055035,0.7763554073295551,0,70,255.0,255.0,255.0
149,7.45,-0.006726334465117156,9.663360296109026,-9.664021777036648,-0.027170518871701813,0.6070213096349049,-0.609756107742218,-0.01776703152279728,-0.7418317599149757,0.7398383060877045,0,70,255.0,255.0,255.0
150,7.5,-0.0081,9.6928,-9.6936,-0.02763471856149737,0.5708854081864193,-0.5736771199688792,-0.000800956069024833,-0.7036042980244481,0.7033212048458557,0,70,255.0,255.0,255.0
151,7.550000000000001,-0.009478467447020918,9.720473295294925,-9.72141238055366,-0.027418585796533546,0.536217008773193,-0.5389716234030085,0.00944626666757756,-0.6831316785045849,0.684898657788948,0,70,255.0,255.0,255.0
152,7.6000000000000005,-0.010833319227372866,9.746438761393584,-9.747512514462848,-0.02669009189473962,0.5025722403359605,-0.505187254189984,0.019693489404179768,-0.662659058984722,0.6664761107320405,0,70,255.0,255.0,255.0
153,7.65,-0.01213893728421437,9.770747579844787,-9.771946458095206,-0.025449236856115578,0.469951102874721,-0.47232401232980475,0.029940712140781978,-0.6421864394648591,0.6480535636751331,0,70,255.0,255.0,255.0
154,7.7,-0.013369703560703916,9.793450932197324,-9.794760267818377,-0.023696020680661428,0.43835359638947474,-0.4403818978224709,0.04018793487738419,-0.6217138199449962,0.6296310166182256,0,70,255.0,255.0,255.0
155,7.75,-0.0145,9.8146,-9.816,-0.021430443368377173,0.40777972088022163,-0.40936091066798236,0.05043515761398637,-0.6012412004251342,0.6112084695613205,0,70,255.0,255.0,255.0
156,7.800000000000001,-0.015503026124068134,9.834247385401826,-9.835714115242501,-0.018581559647682346,0.3783147123597143,-0.3794053049531771,0.06352019121380516,-0.5773591403951421,0.5870157590308727,0,70,255.0,255.0,255.0
157,7.8500000000000005,-0.016347251770101733,9.852451372952663,-9.853960691087428,-0.015078424246996635,0.35004380684070713,-0.3506593347648948,0.07660522481362371,-0.5534770803651505,0.5628230485004252,0,70,255.0,255.0,255.0
158,7.9,-0.016999964354101275,9.86927166780259,-9.870800209311101,-0.010921037166320001,0.32296700432319947,-0.32312300010313477,0.08969025841344228,-0.5295950203351589,0.5386303379699778,0,70,255.0,255.0,255.0
159,7.95,-0.017428451292067215,9.884767975101674,-9.886293151689848,-0.006109398405652441,0.2970843048071914,-0.29679630096789716,0.10277529201326083,-0.5057129603051673,0.5144376274395304,0,70,255.0,255.0,255.0
160,8.0,-0.0176,9.899,-9.9005,-0.0006435079649939557,0.2723957082926829,-0.2716792373591819,0.11586032561307935,-0.4818309002751757,0.490244916909083,0,70,255.0,255.0,255.0
161,8.05,-0.01748302805670663,9.912027563097773,-9.913479958476332,0.005408824387263186,0.2489081417879301,-0.24769515678426232,0.1262329684772029,-0.457671759914922,0.4691183060876875,0,70,255.0,255.0,255.0
162,8.1,-0.01705047369222026,9.92391094679576,-9.925287121187443,0.01197978888272627,0.2266285323011908,-0.22476740675041332,0.1366056113413261,-0.4335126195546691,0.4479916952662928,0,70,255.0,255.0,255.0
163,8.15,-0.016276405299380556,9.93471054894486,-9.93597430466039,0.019069385521395765,0.20555687983246343,-0.20289598725763322,0.14697825420544963,-0.4093534791944153,0.42686508444489735,0,70,255.0,255.0,255.0
164,8.200000000000001,-0.015134891271027217,9.944486767395972,-9.945594325422224,0.026677614303271445,0.1856931843817487,-0.18208089830592297,0.1573508970695732,-0.38519433883416154,0.40573847362350185,0,70,255.0,255.0,255.0
165,8.25,-0.0136,9.9533,-9.9542,0.03480447522835301,0.16703744594904735,-0.16232213989528319,0.16772353993369654,-0.3610351984739095,0.38461186280210713,0,70,255.0,255.0,255.0
166,8.3,-0.011644861649105328,9.961210362207082,-9.961845250852171,0.04350626209863016,0.1495727204885741,-0.14368606790977512,0.18034793487738432,-0.3375538199450109,0.36083101661820516,0,70,255.0,255.0,255.0
167,8.35,-0.009238853461017275,9.968276839864298,-9.968588424162798,0.052839268716091355,0.13328206395454634,-0.12623903823346275,0.19297232982107163,-0.31407244141611307,0.33705017043430396,0,70,255.0,255.0,255.0
168,8.4,-0.006350414448376455,9.974558136417977,-9.97448897204734,0.06280349508073728,0.11816547634696294,-0.10998105086634488,0.2055967247647594,-0.2905910628872144,0.313269324250402,0,70,255.0,255.0,255.0
169,8.450000000000001,-0.0029479836238237196,9.980112955314436,-9.979606346621253,0.0733989411925676,0.10422295766582448,-0.09491210580842212,0.21822111970844715,-0.2671096843583158,0.28948847806649997,0,70,255.0,255.0,255.0
